areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
34100,Morristown, TN,Citizenship,Non-US citizen,0.01266103982925420000,0.00000000000000000000,0.00000000000000000000,0.00483483076095581000,0.02527433633804320000,0.01502710580825810000,0.00987827777862549000
34140,Moscow, ID,Citizenship,US citizen,0.99776023626327500000,0.00000000000000000000,0.99864381551742600000,0.99826878309249900000,0.99679791927337600000,0.99752902984619100000,0.99800312519073500000
34140,Moscow, ID,Citizenship,Non-US citizen,0.00223976373672485000,0.00000000000000000000,0.00135618448257446000,0.00173121690750122000,0.00320208072662354000,0.00247097015380859000,0.00199687480926514000
34180,Moses Lake, WA,Citizenship,US citizen,0.99406558275222800000,0.98385703563690200000,1.00000000000000000000,0.99554562568664600000,1.00000000000000000000,0.99022626876831100000,0.99828803539276100000
34180,Moses Lake, WA,Citizenship,Non-US citizen,0.00593441724777222000,0.01614296436309810000,0.00000000000000000000,0.00445437431335449000,0.00000000000000000000,0.00977373123168945000,0.00171196460723877000
34220,Moultrie, GA,Citizenship,US citizen,0.99485981464386000000,0.00000000000000000000,1.00000000000000000000,0.99120187759399400000,1.00000000000000000000,0.00000000000000000000,0.99409812688827500000
34220,Moultrie, GA,Citizenship,Non-US citizen,0.00514018535614014000,0.00000000000000000000,0.00000000000000000000,0.00879812240600586000,0.00000000000000000000,0.00000000000000000000,0.00590187311172485000
34260,Mountain Home, AR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34260,Mountain Home, AR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34300,Mountain Home, ID,Citizenship,US citizen,0.98698568344116200000,0.00000000000000000000,1.00000000000000000000,0.97534936666488600000,1.00000000000000000000,0.99436300992965700000,0.97921288013458300000
34300,Mountain Home, ID,Citizenship,Non-US citizen,0.01301431655883790000,0.00000000000000000000,0.00000000000000000000,0.02465063333511350000,0.00000000000000000000,0.00563699007034302000,0.02078711986541750000
34340,Mount Airy, NC,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34340,Mount Airy, NC,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34380,Mount Pleasant, MI,Citizenship,US citizen,0.99624556303024300000,0.00000000000000000000,1.00000000000000000000,0.99269443750381500000,1.00000000000000000000,1.00000000000000000000,0.99251431226730300000
34380,Mount Pleasant, MI,Citizenship,Non-US citizen,0.00375443696975708000,0.00000000000000000000,0.00000000000000000000,0.00730556249618530000,0.00000000000000000000,0.00000000000000000000,0.00748568773269653000
34420,Mount Pleasant, TX,Citizenship,US citizen,0.99866509437561000000,0.00000000000000000000,0.99824148416519200000,0.99788981676101700000,1.00000000000000000000,1.00000000000000000000,0.99752950668335000000
34420,Mount Pleasant, TX,Citizenship,Non-US citizen,0.00133490562438965000,0.00000000000000000000,0.00175851583480835000,0.00211018323898315000,0.00000000000000000000,0.00000000000000000000,0.00247049331665039000
34460,Mount Sterling, KY,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34460,Mount Sterling, KY,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34500,Mount Vernon, IL,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34500,Mount Vernon, IL,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34540,Mount Vernon, OH,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34540,Mount Vernon, OH,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34580,Mount Vernon-Anacortes, WA,Citizenship,US citizen,0.99672317504882800000,0.00000000000000000000,1.00000000000000000000,0.99659186601638800000,0.99678361415863000000,0.99741899967193600000,0.99603623151779200000
34580,Mount Vernon-Anacortes, WA,Citizenship,Non-US citizen,0.00327682006172836000,0.00000000000000000000,0.00000000000000000000,0.00340813398361206000,0.00321638584136963000,0.00258100032806396000,0.00396376848220825000
34660,Murray, KY,Citizenship,US citizen,0.98842424154281600000,0.00000000000000000000,1.00000000000000000000,0.97570604085922200000,1.00000000000000000000,0.97241377830505400000,1.00000000000000000000
34660,Murray, KY,Citizenship,Non-US citizen,0.01157575845718380000,0.00000000000000000000,0.00000000000000000000,0.02429395914077760000,0.00000000000000000000,0.02758622169494630000,0.00000000000000000000
34700,Muscatine, IA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
34700,Muscatine, IA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34740,Muskegon, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
34740,Muskegon, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
34780,Muskogee, OK,Citizenship,US citizen,0.99856024980545000000,0.00000000000000000000,0.99846476316452000000,1.00000000000000000000,0.99636441469192500000,0.99640393257141100000,1.00000000000000000000
34780,Muskogee, OK,Citizenship,Non-US citizen,0.00143975019454956000,0.00000000000000000000,0.00153523683547974000,0.00000000000000000000,0.00363558530807495000,0.00359606742858887000,0.00000000000000000000
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Citizenship,US citizen,0.99585753679275500000,0.00000000000000000000,1.00000000000000000000,0.99676942825317400000,0.99397790431976300000,0.99486225843429600000,0.99681311845779400000
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Citizenship,Non-US citizen,0.00414246320724487000,0.00000000000000000000,0.00000000000000000000,0.00323057174682617000,0.00602209568023682000,0.00513774156570435000,0.00318688154220581000
34860,Nacogdoches, TX,Citizenship,US citizen,0.99402004480361900000,0.00000000000000000000,1.00000000000000000000,0.99590063095092800000,0.99069952964782700000,1.00000000000000000000,0.99035680294036900000
34860,Nacogdoches, TX,Citizenship,Non-US citizen,0.00597995519638062000,0.00000000000000000000,0.00000000000000000000,0.00409936904907227000,0.00930047035217285000,0.00000000000000000000,0.00964319705963135000
34900,Napa, CA,Citizenship,US citizen,0.98147755861282300000,0.96236097812652600000,1.00000000000000000000,0.97935670614242600000,0.98313343524932900000,0.97617727518081700000,0.98472505807876600000
34900,Napa, CA,Citizenship,Non-US citizen,0.01852241717278960000,0.03763900697231290000,0.00000000000000000000,0.02064329385757450000,0.01686656475067140000,0.02382272481918330000,0.01527494192123410000
34940,Naples-Immokalee-Marco Island, FL,Citizenship,US citizen,0.98239028453826900000,0.97002059221267700000,0.99525868892669700000,0.96739709377288800000,1.00000000000000000000,0.98043054342269900000,0.98394614458084100000
34940,Naples-Immokalee-Marco Island, FL,Citizenship,Non-US citizen,0.01760970056056980000,0.02997938916087150000,0.00474131107330322000,0.03260288760066030000,0.00000000000000000000,0.01956945657730100000,0.01605385541915890000
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Citizenship,US citizen,0.98355299234390300000,0.92089217901229900000,0.99753719568252600000,0.97642868757247900000,0.98944252729415900000,0.98816704750061000000,0.97987753152847300000
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Citizenship,Non-US citizen,0.01644699089229110000,0.07910782098770140000,0.00246281223371625000,0.02357133291661740000,0.01055749505758290000,0.01183295901864770000,0.02012248523533340000
35020,Natchez, MS-LA,Citizenship,US citizen,0.99670678377151500000,0.00000000000000000000,1.00000000000000000000,0.99463886022567700000,1.00000000000000000000,1.00000000000000000000,0.99501603841781600000
35020,Natchez, MS-LA,Citizenship,Non-US citizen,0.00329321622848511000,0.00000000000000000000,0.00000000000000000000,0.00536113977432251000,0.00000000000000000000,0.00000000000000000000,0.00498396158218384000
35060,Natchitoches, LA,Citizenship,US citizen,0.99308794736862200000,0.00000000000000000000,1.00000000000000000000,0.98702865839004500000,1.00000000000000000000,0.98927134275436400000,0.99523091316223100000
35060,Natchitoches, LA,Citizenship,Non-US citizen,0.00691205263137817000,0.00000000000000000000,0.00000000000000000000,0.01297134160995480000,0.00000000000000000000,0.01072865724563600000,0.00476908683776855000
35100,New Bern, NC,Citizenship,US citizen,0.98830354213714600000,0.00000000000000000000,1.00000000000000000000,0.98153054714202900000,1.00000000000000000000,0.98679679632186900000,0.98937153816223100000
35100,New Bern, NC,Citizenship,Non-US citizen,0.01169645786285400000,0.00000000000000000000,0.00000000000000000000,0.01846945285797120000,0.00000000000000000000,0.01320320367813110000,0.01062846183776860000
35140,Newberry, SC,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
35140,Newberry, SC,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
35220,New Castle, IN,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
35220,New Castle, IN,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
35260,New Castle, PA,Citizenship,US citizen,0.99178516864776600000,0.00000000000000000000,0.99166667461395300000,0.98397040367126500000,1.00000000000000000000,0.98387098312377900000,1.00000000000000000000
35260,New Castle, PA,Citizenship,Non-US citizen,0.00821483135223389000,0.00000000000000000000,0.00833332538604736000,0.01602959632873540000,0.00000000000000000000,0.01612901687622070000,0.00000000000000000000
35300,New Haven-Milford, CT,Citizenship,US citizen,0.97298991680145300000,0.89847952127456700000,0.99559348821640000000,0.97864252328872700000,0.96901535987854000000,0.97642523050308200000,0.97146731615066500000
35300,New Haven-Milford, CT,Citizenship,Non-US citizen,0.02701009437441830000,0.10152050107717500000,0.00440651178359985000,0.02135746553540230000,0.03098462335765360000,0.02357474714517590000,0.02853267639875410000
35380,New Orleans-Metairie, LA,Citizenship,US citizen,0.98850268125534100000,0.93186902999877900000,1.00000000000000000000,0.98836755752563500000,0.99050426483154300000,0.98467040061950700000,0.99022614955902100000
35380,New Orleans-Metairie, LA,Citizenship,Non-US citizen,0.01149732433259490000,0.06813096255064010000,0.00000000000000000000,0.01163244899362330000,0.00949574541300535000,0.01532960031181570000,0.00977386441081762000
35420,New Philadelphia-Dover, OH,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
35420,New Philadelphia-Dover, OH,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
35440,Newport, OR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
35440,Newport, OR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
35500,Newton, IA,Citizenship,US citizen,0.99567109346389800000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.99325162172317500000,0.98939096927642800000,1.00000000000000000000
35500,Newton, IA,Citizenship,Non-US citizen,0.00432890653610229000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00674837827682495000,0.01060903072357180000,0.00000000000000000000
35580,New Ulm, MN,Citizenship,US citizen,0.99318009614944500000,0.00000000000000000000,1.00000000000000000000,0.98635673522949200000,1.00000000000000000000,0.98118466138839700000,1.00000000000000000000
35580,New Ulm, MN,Citizenship,Non-US citizen,0.00681990385055542000,0.00000000000000000000,0.00000000000000000000,0.01364326477050780000,0.00000000000000000000,0.01881533861160280000,0.00000000000000000000
35620,New York-Newark-Jersey City, NY-NJ-PA,Citizenship,US citizen,0.97232764959335300000,0.94433647394180300000,0.99944508075714100000,0.96882456541061400000,0.97552555799484300000,0.96584242582321200000,0.97482311725616500000
35620,New York-Newark-Jersey City, NY-NJ-PA,Citizenship,Non-US citizen,0.02767236344516280000,0.05566350743174550000,0.00055491452803835300,0.03117542900145050000,0.02447443455457690000,0.03415757417678830000,0.02517688088119030000
35660,Niles-Benton Harbor, MI,Citizenship,US citizen,0.98910224437713600000,0.00000000000000000000,1.00000000000000000000,0.98600202798843400000,0.99211472272872900000,0.98395931720733600000,0.99317830801010100000
